Episode,Train Reward,Episode Duration
2155,3.4474842446983627,0.008615255355834961
2156,4.146667817963629,0.009358406066894531
2157,3.5529298718384736,0.01298666000366211
2158,3.882616353157737,0.008852958679199219
2159,4.009678612163743,0.010240793228149414
2160,3.5743841869680275,0.011363506317138672
2161,3.472389694868223,0.00888967514038086
2162,3.3068584532051983,0.008635282516479492
2163,3.8122632504494494,0.00990605354309082
2164,3.8802572649238547,0.008524656295776367
2165,3.760944931628941,0.013170957565307617
2166,3.830671776173358,0.01005697250366211
2167,3.8899894188330713,0.008770942687988281
2168,4.095548000357853,0.008824825286865234
2169,3.504570031789816,0.008684635162353516
2170,4.33463155429232,0.009798765182495117
2171,4.010060572938202,0.008655071258544922
2172,4.041520906685957,0.00864553451538086
2173,3.770810647771116,0.009576797485351562
2174,3.6703411528192156,0.010656595230102539
2175,3.217262276984684,0.009209632873535156
2176,3.328681816361322,0.013849973678588867
2177,4.1131797063533,0.009896516799926758
2178,3.5582800411248887,0.008786678314208984
2179,3.6369638271572566,0.009354352951049805
2180,4.03850445850723,0.012900352478027344
2181,3.36946132618885,0.008630752563476562
2182,3.4856980242482303,0.009309053421020508
2183,3.80559637907574,0.012387990951538086
2184,3.4744111858050677,0.009624719619750977
2185,3.7674210182047614,0.010573387145996094
2186,3.278440960465752,0.008849382400512695
2187,3.832746367784849,0.00864863395690918
2188,3.2891686424105755,0.008929729461669922
2189,3.4241469106430884,0.00963592529296875
2190,3.743481569022656,0.010983467102050781
2191,3.5050226524339285,0.012018203735351562
2192,3.3655432166605066,0.008716344833374023
2193,3.20040465338208,0.011794328689575195
2194,3.58048544024602,0.008818626403808594
2195,3.4752015291709717,0.010297775268554688
2196,3.482632969743044,0.008732795715332031
2197,3.55842332364692,0.008693695068359375
2198,3.8297917689922247,0.012075185775756836
2199,3.4475162785491875,0.009701967239379883
2200,3.6448688750677967,0.008643865585327148
2201,3.604824082660958,0.009085893630981445
2202,3.8337651496266423,0.008671283721923828
2203,3.4610823994596456,0.008785247802734375
2204,3.3493787861247637,0.008543014526367188
2205,3.8470650211078916,0.009336471557617188
2206,3.869494822624347,0.011577367782592773
2207,3.134362922604321,0.008745193481445312
2208,3.690633835787559,0.009343624114990234
2209,3.1896685393502926,0.009650468826293945
2210,3.7090285161275487,0.008740901947021484
2211,3.6156818997160776,0.009565353393554688
2212,3.4494931905012103,0.011059761047363281
2213,4.655691049482282,0.011861562728881836
2214,3.7952567709734786,0.008864641189575195
2215,3.1825403728125368,0.008998632431030273
2216,3.6765262552287576,0.009696483612060547
2217,3.2037882163304725,0.009751319885253906
2218,3.817547969807265,0.009632110595703125
2219,3.7957833250253232,0.013291597366333008
2220,3.701416880678208,0.0087432861328125
2221,3.3947708028701515,0.0088653564453125
2222,3.8184350016983037,0.00871419906616211
2223,3.040234416858918,0.013147830963134766
2224,3.7254068500132287,0.008896589279174805
2225,3.6482632031981312,0.011328935623168945
2226,3.7828463375828356,0.010970830917358398
2227,3.3292474143952155,0.011911153793334961
2228,3.7893873108585585,0.009321451187133789
2229,5.796340579460519,0.013280391693115234
2230,3.419403172853195,0.01009058952331543
2231,3.560640017642089,0.010039091110229492
2232,3.884337178706325,0.013553619384765625
2233,5.589294777995845,0.011884927749633789
2234,4.002092420728812,0.009924650192260742
2235,4.069046738688778,0.00874471664428711
2236,1.0450644750640001,0.008788347244262695
2237,4.1916714860274995,0.011636495590209961
2238,4.185034270969554,0.011576414108276367
2239,5.427438472293809,0.014409303665161133
2240,5.062640332355303,0.011874675750732422
2241,2.214536369659503,0.007760286331176758
2242,4.072496952034705,0.013890981674194336
2243,4.236054527714847,0.01094961166381836
2244,6.0415566058730805,0.012138605117797852
2245,4.0851952710363655,0.010912895202636719
2246,5.493524428152142,0.01447153091430664
2247,2.292224090241298,0.011753082275390625
2248,4.687075690295113,0.010846853256225586
2249,2.115969908383435,0.00999307632446289
2250,2.2601643641248534,0.012091636657714844
2251,5.3745565292621595,0.012813091278076172
2252,2.4358599402104386,0.007912397384643555
2253,1.3325575815377637,0.008598804473876953
2254,6.192459828993789,0.012644290924072266
2255,2.1877818051922797,0.007831096649169922
2256,1.053363563859172,0.00875544548034668
2257,1.2128069250344706,0.010144233703613281
2258,2.6086102189969034,0.012510538101196289
2259,1.403708544056474,0.008814096450805664
2260,1.3096199110263844,0.008884668350219727
2261,2.4472075477118964,0.00800180435180664
2262,1.5532665200214484,0.009208440780639648
2263,1.3392780588390987,0.008745908737182617
2264,1.3509389118814275,0.008697986602783203
2265,2.060098389659745,0.007849931716918945
2266,2.1667611431043654,0.009019613265991211
2267,2.480591465733995,0.007820844650268555
2268,2.3023560753979426,0.008256673812866211
2269,1.312864350710203,0.010400056838989258
2270,2.011964547083912,0.008656740188598633
2271,1.5535525077056644,0.008728504180908203
2272,1.310344908862267,0.008776187896728516
2273,1.5134177847718133,0.011273622512817383
2274,2.318037660464883,0.010394811630249023
2275,1.491143916055864,0.01015782356262207
2276,2.7239110604901966,0.008778572082519531
2277,1.456301559149631,0.009099006652832031
2278,2.3052418562492596,0.007893562316894531
2279,1.2623515900080948,0.008733272552490234
2280,1.5372077145114706,0.008811712265014648
2281,2.205774351666426,0.007894039154052734
2282,1.3059789312263677,0.00857234001159668
2283,2.666014745758047,0.009092330932617188
2284,2.2840646859324623,0.008206605911254883
2285,2.275943469623729,0.008413314819335938
2286,1.1597389215249145,0.01153707504272461
2287,2.094394780310985,0.00832819938659668
2288,2.077487229563707,0.007852315902709961
2289,1.4867132526416293,0.00994873046875
2290,1.9515188879556857,0.007727861404418945
2291,2.0612762306203583,0.007723331451416016
2292,1.4269360014635315,0.011804819107055664
2293,2.1647414477802225,0.008330106735229492
2294,1.3005933906318856,0.00928950309753418
2295,2.3292825705511913,0.010378122329711914
2296,1.480151278841066,0.008838176727294922
2297,2.253231856294952,0.0077092647552490234
2298,2.3173667799559157,0.010707616806030273
2299,2.3035455952499624,0.007778644561767578
2300,2.2507083339387126,0.008104562759399414
2301,1.2454576771182986,0.008688211441040039
2302,1.0567021525116522,0.008921623229980469
2303,1.3023240118200907,0.011873245239257812
2304,2.095678830064748,0.008400917053222656
2305,2.088826812215827,0.01149892807006836
2306,1.0307855091481795,0.00886082649230957
2307,1.0820107274375117,0.009342432022094727
2308,1.1229611978822116,0.009988546371459961
2309,1.8767057444552155,0.008048534393310547
2310,2.033728657487067,0.007631063461303711
2311,1.09287378872873,0.009308815002441406
2312,1.325093685673742,0.008750677108764648
2313,1.0957365430520762,0.009189367294311523
2314,1.573485218126162,0.010372638702392578
2315,2.106509903634498,0.008258819580078125
2316,2.2633306138875486,0.010048627853393555
2317,1.7281104956990805,0.012021780014038086
2318,1.5155271374229329,0.008928537368774414
2319,1.2800329692080128,0.008683919906616211
2320,1.9994853017849323,0.007715702056884766
2321,1.424967157544558,0.00872802734375
2322,2.0522615236133066,0.00869441032409668
2323,0.9822695492716382,0.010187149047851562
2324,2.3019298675501054,0.012052297592163086
2325,3.1287449817492536,0.011357545852661133
2326,2.055769499087214,0.008029460906982422
2327,3.0363686328143022,0.011272907257080078
2328,1.9418050375051739,0.00967097282409668
2329,1.0534874463404338,0.011178016662597656
2330,1.035368718331756,0.008713722229003906
2331,0.9576033941721132,0.014097452163696289
2332,1.990758147742596,0.010855436325073242
2333,1.0839778698895655,0.008975982666015625
2334,2.2933717863730516,0.01198434829711914
2335,1.1632039351529766,0.0088043212890625
2336,1.054188242435191,0.010338544845581055
2337,1.769113513927634,0.009249210357666016
2338,3.1427677946929466,0.009882926940917969
2339,0.9718849545661439,0.009223699569702148
2340,2.8586964728604523,0.013877153396606445
2341,2.1849979408079987,0.00869441032409668
2342,2.2449169713878474,0.008798360824584961
2343,3.667009252754789,0.009669780731201172
2344,2.138944724961387,0.008718252182006836
2345,2.3282760184733835,0.010457992553710938
2346,2.927051912873294,0.01130986213684082
2347,4.5096709752763,0.012904882431030273
2348,4.094639703494937,0.011115074157714844
2349,1.5524556764688109,0.01353001594543457
2350,3.124477567175101,0.010668754577636719
2351,2.6749501200207417,0.0099029541015625
2352,3.226202693552678,0.008760452270507812
2353,1.7794121159846175,0.013193845748901367
2354,3.274657480954218,0.011826038360595703
2355,2.3479170226274024,0.00964498519897461
2356,1.203625549811455,0.008643388748168945
2357,3.3344710834539075,0.010679244995117188
2358,1.5466766605432734,0.012714147567749023
2359,2.5717493911573945,0.009597539901733398
2360,2.7313640242339146,0.008960485458374023
2361,2.559188347931949,0.00979161262512207
2362,1.9040332252096355,0.011573314666748047
2363,1.3512853785673138,0.011761188507080078
2364,1.8482366965102706,0.009847640991210938
2365,2.232508341546138,0.00986623764038086
2366,1.5960562297721812,0.008763313293457031
2367,2.5237338535916614,0.010500669479370117
2368,3.3245707027568288,0.009857654571533203
2369,1.2727480887116327,0.009687185287475586
2370,4.158774436317937,0.012223482131958008
2371,0.668362886598644,0.010368108749389648
2372,1.9851528772480604,0.008712053298950195
2373,4.1104632122168665,0.010329246520996094
2374,2.071562361068488,0.011089801788330078
2375,4.151465973637072,0.014784574508666992
2376,4.1280210449439885,0.015204668045043945
2377,1.9267733727898178,0.009707927703857422
2378,5.747585977323241,0.016134023666381836
2379,3.5053734246611823,0.010699748992919922
2380,5.183948879940658,0.013889551162719727
2381,3.9444577719555967,0.011670589447021484
2382,4.077597818580942,0.010826587677001953
2383,2.2417955224071475,0.013231754302978516
2384,1.8775320611104585,0.00899958610534668
2385,43.63873687247148,0.03816533088684082
2386,2.0831731781804446,0.008641481399536133
2387,4.025758473431236,0.010773420333862305
2388,2.2360335207662487,0.008608818054199219
2389,2.06608852779073,0.010424613952636719
2390,2.5475186064320225,0.009592056274414062
2391,2.32505853797916,0.008788824081420898
2392,1.3757425459413621,0.009078502655029297
2393,1.5909417297524375,0.008783340454101562
2394,2.1468748177175625,0.009541988372802734
2395,3.1189064359593703,0.016416549682617188
2396,1.8431147118319733,0.011039257049560547
2397,1.2375764942854879,0.008634567260742188
2398,2.505206639206561,0.009872913360595703
2399,1.5436990887581619,0.00880289077758789
2400,1.340757407199039,0.00864553451538086
2401,1.3489937024436265,0.008594512939453125
2402,1.1816926040388847,0.008806705474853516
2403,1.398631756154471,0.00873875617980957
2404,1.0274881727411256,0.009629487991333008
2405,1.1965808365426889,0.012260913848876953
2406,1.369069377079723,0.009880304336547852
2407,1.4748615651436694,0.011412858963012695
2408,1.8144678704952186,0.010063648223876953
2409,2.4942121362808547,0.008792877197265625
2410,1.6317223612067804,0.009357213973999023
2411,5.920481053675699,0.019036054611206055
2412,2.024702688677217,0.008822917938232422
2413,1.6695510701927554,0.008979558944702148
2414,5.415722464867479,0.01841115951538086
2415,3.0085202357653964,0.013098716735839844
2416,1.6947011712125728,0.008667469024658203
2417,1.7164676858444161,0.008723974227905273
2418,3.056657578102089,0.010498523712158203
2419,3.7272979711338223,0.013525962829589844
2420,2.8521235076518034,0.011631965637207031
2421,5.612995683945445,0.023836135864257812
2422,6.683281491798094,0.016210317611694336
2423,2.243879272386871,0.009264945983886719
2424,1.325101112164691,0.008950471878051758
2425,6.345779769000167,0.019024133682250977
2426,3.1792867297409435,0.010689735412597656
2427,2.0380763467903344,0.01422429084777832
2428,1.577562646896927,0.008809089660644531
2429,4.727479870686477,0.013606548309326172
2430,1.3334494484157289,0.00885629653930664
2431,1.5470095913839823,0.00886082649230957
2432,1.5778339213436503,0.008719205856323242
2433,1.1838286104405271,0.008900880813598633
2434,1.636174359776744,0.009876251220703125
2435,1.5135112047203856,0.008975505828857422
2436,1.7054408926251354,0.008712291717529297
2437,1.3971564042467004,0.010831117630004883
2438,1.2913751285056416,0.00872945785522461
2439,1.4940777436833836,0.012019634246826172
2440,1.754077760086917,0.008741617202758789
2441,1.3241344743551282,0.009223461151123047
2442,1.3176881942980212,0.008719205856323242
2443,2.477355685674234,0.00784158706665039
2444,1.4652715042290498,0.008844614028930664
2445,1.6207605872775923,0.008812189102172852
2446,1.7386119687719415,0.008577346801757812
2447,1.6652840426074125,0.009931802749633789
2448,1.5870434318969053,0.008741378784179688
2449,1.188418404969945,0.008906841278076172
2450,1.897225094583003,0.008808374404907227
2451,1.2343606381989172,0.008709192276000977
2452,2.3506671628482665,0.008906126022338867
2453,1.5164116099882543,0.008780241012573242
2454,2.3435751911650313,0.00811624526977539
2455,1.8422678072284906,0.012695789337158203
2456,1.4789571755761097,0.00904536247253418
2457,1.2793746742539958,0.008756637573242188
2458,2.479527551987498,0.007769584655761719
2459,2.463919669742602,0.008652925491333008
2460,1.3765637049281216,0.008682489395141602
2461,1.515593595898356,0.009392261505126953
2462,1.9307443620666258,0.009130239486694336
2463,1.289666821162416,0.00872945785522461
2464,1.700721421588593,0.011835813522338867
2465,1.5234369236114502,0.008810997009277344
2466,29.014979114397768,0.025803327560424805
2467,1.4245619192560561,0.01331186294555664
2468,1.451573290767468,0.010724782943725586
2469,1.6568860914450347,0.013554096221923828
2470,1.365782476509152,0.008852720260620117
2471,1.5405222767444307,0.008806705474853516
2472,1.872436863071575,0.011927127838134766
2473,1.6148965322918503,0.01192784309387207
2474,2.5168345670303722,0.010498285293579102
2475,1.4375213722215228,0.00875997543334961
2476,1.510674291656337,0.010917425155639648
2477,5.772029066181115,0.01444697380065918
2478,1.7007864546299736,0.015015840530395508
2479,1.4042971724082072,0.008867263793945312
2480,2.0015229036184032,0.010443449020385742
2481,1.4778628396078735,0.010179758071899414
2482,1.2107371775168219,0.013700008392333984
2483,1.6685120111303307,0.009751558303833008
2484,1.460623834495432,0.008947610855102539
2485,1.5253256403758708,0.008863687515258789
2486,1.5986849982309748,0.008785486221313477
2487,1.5225129674334927,0.009739875793457031
2488,1.6967307468390502,0.009453535079956055
2489,1.4568055722588233,0.009267330169677734
2490,2.4417799923520906,0.008839607238769531
2491,1.0837382878341857,0.00871729850769043
2492,1.4468863817181328,0.009357213973999023
2493,1.726432054595545,0.009028911590576172
2494,1.2873087954164493,0.008867979049682617
2495,1.7228257033637462,0.008701324462890625
2496,2.0687849507182476,0.009327173233032227
2497,1.903735236745901,0.009936094284057617
2498,1.118567219707913,0.008750677108764648
2499,3.5013670853923613,0.010746955871582031
2500,1.7881887333223239,0.008733034133911133
2501,1.5409452429860528,0.009279012680053711
2502,2.611669661205328,0.012790918350219727
2503,1.3209321816091302,0.011332035064697266
2504,2.514208066759094,0.009892702102661133
2505,1.5861446960642953,0.008890151977539062
2506,1.5335088606654101,0.009016990661621094
2507,2.9847517146667677,0.010647296905517578
2508,1.6195703180569596,0.008879661560058594
2509,1.3264732263045698,0.008682727813720703
2510,1.3562852305690822,0.008950471878051758
2511,1.6582960547232504,0.008877754211425781
2512,1.6090430962263376,0.012026071548461914
2513,1.803552557256427,0.008824825286865234
2514,1.840433300446514,0.008876800537109375
2515,1.6785911736092163,0.00986623764038086
2516,1.719886333844034,0.009785175323486328
2517,1.2410015837103159,0.017706871032714844
2518,1.867299046230724,0.015166997909545898
2519,1.6794693343598968,0.01224374771118164
2520,1.5075077946489823,0.01257181167602539
2521,1.8521437360420456,0.009029388427734375
2522,-0.07742330867409852,0.010302305221557617
2523,1.768297759725376,0.008749246597290039
2524,1.7538466112666495,0.008741140365600586
2525,1.3512977932612076,0.008830785751342773
2526,22.358301691885398,0.021640300750732422
2527,1.7663492905553553,0.01065683364868164
2528,1.8024844747799214,0.011950016021728516
2529,1.7815910051983503,0.009665489196777344
2530,17.036752726401826,0.020893096923828125
2531,1.4708497319849554,0.009873151779174805
2532,1.4657285849988968,0.00883173942565918
2533,2.4639409222189244,0.010866403579711914
2534,1.274190368905653,0.008707761764526367
2535,1.6639463009753148,0.00877070426940918
2536,0.44337852203973616,0.009909868240356445
2537,2.244158762805137,0.011853694915771484
2538,1.9924405943070924,0.011976003646850586
2539,1.5897483356714557,0.008657455444335938
2540,1.7971974950937235,0.008634090423583984
2541,1.4673568582149477,0.00870060920715332
2542,3.689148772987887,0.010528087615966797
2543,1.6615023877110833,0.008743524551391602
2544,1.5632056716322533,0.010093450546264648
2545,2.1372780804753546,0.008710384368896484
2546,0.8056631873802691,0.009380340576171875
2547,1.5910676143287301,0.008821964263916016
2548,1.5305319711469427,0.008865594863891602
2549,1.0602512053088065,0.008916854858398438
2550,2.1917652202626376,0.012766122817993164
2551,1.8050146613757736,0.012033462524414062
2552,1.5155274064634165,0.009045839309692383
2553,1.3304464092935793,0.008776187896728516
2554,1.2641709217012058,0.008910417556762695
2555,1.6471316983182551,0.0086669921875
2556,1.6966366308995418,0.009803295135498047
2557,1.7084291256047512,0.008744955062866211
2558,1.7156026781848652,0.008664369583129883
2559,1.653588468406029,0.01216268539428711
2560,1.50844246675708,0.00950479507446289
2561,1.278763735761989,0.008851766586303711
2562,0.6995350612354205,0.008675336837768555
2563,1.968992188347507,0.008757352828979492
2564,1.7731950866255746,0.010451555252075195
2565,1.5479325052833508,0.010667562484741211
2566,1.629964016694507,0.01055908203125
2567,1.5687076330935783,0.011460542678833008
2568,1.597873023827752,0.008812904357910156
2569,2.572176230058364,0.009907960891723633
2570,1.4856962909954161,0.010667800903320312
2571,1.4192283483682595,0.008695602416992188
2572,1.691653923683565,0.008625268936157227
2573,1.6875621129709868,0.008655786514282227
2574,1.7426617277958933,0.008717775344848633
2575,1.4616071345105857,0.009534835815429688
2576,1.653082062799756,0.008736848831176758
2577,1.175228064739978,0.008971214294433594
2578,3.088682400118898,0.009935140609741211
2579,1.4157997090684842,0.008677482604980469
2580,1.579322816240865,0.009948492050170898
2581,1.464891958193404,0.008795022964477539
2582,1.068279088171455,0.01031351089477539
2583,1.141881926054753,0.010523080825805664
2584,0.6846475795342408,0.00964975357055664
2585,1.291844883962714,0.00879049301147461
2586,2.39281954362062,0.010766029357910156
2587,1.019160795413737,0.011954545974731445
2588,1.7071622945955407,0.008910655975341797
2589,2.588222737298068,0.00989675521850586
2590,1.8109092921974943,0.007779121398925781
2591,1.2603681727140688,0.008903264999389648
2592,1.9343455572399346,0.01204991340637207
2593,1.0132709406761842,0.008761882781982422
2594,1.7363740790859683,0.010634422302246094
2595,1.4361386855214966,0.007780313491821289
2596,1.4184384435836452,0.009035825729370117
2597,0.5742908094643333,0.01152181625366211
2598,1.1939070703933061,0.008697986602783203
2599,1.411798949014496,0.008780956268310547
2600,1.3293314623480104,0.008729696273803711
2601,1.6370552877646953,0.010265827178955078
2602,1.1898301542034633,0.010356426239013672
2603,1.9403510200257685,0.010107994079589844
2604,1.1447114465112613,0.009590864181518555
2605,1.503802679581809,0.014238595962524414
2606,1.5558590654149256,0.007907390594482422
2607,1.3450943124884078,0.008860111236572266
2608,2.268977522729673,0.007845401763916016
2609,2.608568520461077,0.009842634201049805
2610,1.2309926013783334,0.008742809295654297
2611,0.24059403605785445,0.007854938507080078
2612,1.877958481836392,0.0077745914459228516
2613,0.6451348108417576,0.008941173553466797
2614,1.5292874783808779,0.007745981216430664
2615,34.216523160090716,0.03322649002075195
2616,0.3255819206886854,0.01088094711303711
2617,0.846363773833718,0.00949239730834961
2618,0.15167836168142768,0.00787663459777832
2619,1.8596506041837606,0.007888078689575195
2620,1.4495394298270725,0.007682085037231445
2621,0.17461004011611192,0.00769495964050293
2622,0.6546867178853983,0.009919166564941406
2623,0.777648172869612,0.009505033493041992
2624,1.6688917207799623,0.008750677108764648
2625,0.8773223215739037,0.009292364120483398
2626,1.5254382263723358,0.008062362670898438
2627,1.7354242159346476,0.007968425750732422
2628,1.0222458362233784,0.008828163146972656
2629,1.4625062302409837,0.008899211883544922
2630,1.1954316896739405,0.008702993392944336
2631,1.499359008862237,0.008877277374267578
2632,0.37526253426580025,0.007911205291748047
2633,2.979887283383627,0.010680437088012695
2634,0.5236391053792164,0.008921146392822266
2635,1.4581575854115116,0.008965492248535156
2636,0.1088563634760662,0.00990748405456543
2637,1.3046104201021913,0.007967710494995117
2638,1.3836331235536496,0.008792877197265625
2639,0.7102599525779059,0.008744239807128906
2640,1.4787822181811063,0.007892608642578125
2641,1.468861862944605,0.008779764175415039
2642,2.955944521483743,0.009711265563964844
2643,1.765325795334467,0.009113788604736328
2644,1.1190015381887615,0.008927583694458008
2645,17.109701453373926,0.02054452896118164
2646,0.40997610368882054,0.008775472640991211
2647,0.6303560063870133,0.008964061737060547
2648,0.9809793262401123,0.008882999420166016
2649,0.6664399228917972,0.009320259094238281
2650,0.31127781420826883,0.008684873580932617
2651,0.7473692255800413,0.010541915893554688
2652,0.5730341042793388,0.008994340896606445
2653,0.1661523027379299,0.008830547332763672
2654,2.0573459159639205,0.011169910430908203
2655,0.37325113787297504,0.011820554733276367
2656,1.0543560668661605,0.007822751998901367
2657,0.7977473561397039,0.012229204177856445
2658,0.09685948110589848,0.00883793830871582
2659,1.4916502452589084,0.007739543914794922
2660,1.256556687033483,0.0077402591705322266
2661,0.07222008731949692,0.008687734603881836
2662,0.8162789840190078,0.008874893188476562
2663,1.2238778277582578,0.008809328079223633
2664,0.40557492722831623,0.008809566497802734
2665,1.1932515300174154,0.008741617202758789
2666,21.86439130652866,0.022335290908813477
2667,0.8106953892890024,0.009136438369750977
2668,0.7465087746697304,0.010169267654418945
2669,1.14132367812592,0.00981903076171875
2670,0.5415329468714727,0.011640548706054688
2671,0.6330762474011782,0.00884866714477539
2672,0.9109144293739694,0.007887601852416992
2673,0.7655604517149857,0.008807659149169922
2674,0.3613714791941822,0.00897216796875
2675,0.8498542055290507,0.007788896560668945
2676,1.461710412588988,0.008737802505493164
2677,-0.11171835108769801,0.008890867233276367
2678,1.4210789879687789,0.007824420928955078
2679,0.8979291573925399,0.007816314697265625
2680,0.6250154209411445,0.009158611297607422
2681,0.8115641439397598,0.008800029754638672
2682,0.05723896116549643,0.008805036544799805
2683,1.4319232689608068,0.008455753326416016
2684,0.258341073933686,0.009064674377441406
2685,-0.12065597889613366,0.009982585906982422
2686,0.9076520291019274,0.008965730667114258
2687,0.7398150573937876,0.008783340454101562
2688,1.162352913233411,0.008889436721801758
2689,0.2817983275253848,0.008707284927368164
2690,0.2757182245199057,0.008847236633300781
2691,1.3097148068936375,0.008845090866088867
2692,0.42669718358216335,0.00907588005065918
2693,0.5289369507710009,0.009354591369628906
2694,0.7724268732578774,0.01284480094909668
2695,0.17470670709708214,0.00787353515625
2696,1.4977502104943166,0.009646177291870117
2697,2.3683622420134203,0.009099245071411133
2698,1.3758034499737817,0.008800029754638672
2699,0.4595710533218882,0.007770538330078125
2700,0.35063501279325826,0.009065628051757812
2701,1.4510078898646368,0.00867772102355957
2702,0.34983394841791227,0.008895158767700195
2703,1.573219990102463,0.010861873626708984
2704,1.75091330280821,0.007730007171630859
2705,1.9609952901336678,0.008758783340454102
2706,0.07888398040435796,0.009733200073242188
2707,2.808664564201296,0.010551214218139648
2708,0.306747600929157,0.01030588150024414
2709,-0.03517859297553394,0.00986027717590332
2710,1.324273356372287,0.009922266006469727
2711,1.3948038019914961,0.009763956069946289
2712,1.9999498846848738,0.008844852447509766
2713,1.98739031140882,0.008775711059570312
2714,2.096181943124566,0.009673357009887695
2715,0.2227324709280245,0.00954294204711914
2716,0.06984440072990128,0.008903741836547852
2717,0.8717731975889423,0.007924318313598633
2718,1.0427394872148277,0.008866548538208008
2719,0.8024200898320928,0.008774280548095703
2720,3.167969734056241,0.010553836822509766
2721,0.5582458791684519,0.007700204849243164
2722,1.015102145077784,0.008926630020141602
2723,0.19747471167185204,0.008266210556030273
2724,0.30842439613743977,0.011731863021850586
2725,0.48171316978627243,0.010235786437988281
2726,0.7636678442671339,0.0125885009765625
2727,0.20012951402227497,0.009019136428833008
2728,1.2424520113632507,0.0077533721923828125
2729,0.8878067933846816,0.008712291717529297
2730,1.0305880349291712,0.008681297302246094
2731,2.74463255539846,0.008758783340454102
2732,0.7460441748411444,0.00901341438293457
2733,1.9652507059849866,0.00982666015625
2734,0.5434068895731026,0.008959054946899414
2735,0.8145152999114488,0.008681774139404297
2736,0.47815510015614393,0.008813142776489258
2737,0.45341948488714956,0.009641170501708984
2738,1.4448349373420095,0.011890888214111328
2739,1.4584058327523697,0.009572029113769531
2740,0.764617553022606,0.009004831314086914
2741,0.6275684077493272,0.008706092834472656
2742,1.3523046784727375,0.009795665740966797
2743,1.0556196828102358,0.008975505828857422
2744,1.109506910238072,0.008579015731811523
2745,0.19844828817824633,0.010144472122192383
2746,0.6401837565999983,0.008730888366699219
2747,2.5595288523308812,0.008736848831176758
2748,0.29627121444962745,0.00767207145690918
2749,1.9946112535013314,0.008696794509887695
2750,1.0200652117666098,0.007894039154052734
2751,0.5260504872907471,0.008482933044433594
2752,-0.015254064025401082,0.008866310119628906
2753,2.090410686100742,0.010787248611450195
2754,0.00632200866451238,0.008684873580932617
2755,0.6496400875947826,0.00874018669128418
2756,2.1491717693344614,0.00964212417602539
2757,0.5557240600738671,0.011029958724975586
2758,0.27195239440533836,0.0077936649322509766
2759,0.6400678556695696,0.008770227432250977
2760,0.0005416678958266585,0.008915424346923828
2761,2.3090083185999295,0.010930776596069336
2762,0.31595386281603466,0.009071588516235352
2763,1.2706616254404928,0.012353897094726562
2764,0.7368765443828298,0.008679866790771484
2765,1.0385536683465506,0.00895833969116211
2766,1.3079331179733926,0.008870840072631836
2767,1.2014755808996647,0.010020017623901367
2768,0.6729335152389013,0.00907754898071289
2769,0.6453709326085422,0.008894681930541992
2770,1.335511703275316,0.009941339492797852
2771,1.4583664510842567,0.008927345275878906
2772,1.1208063904688692,0.009764432907104492
2773,1.1351578484224434,0.009603500366210938
2774,0.8844900214159215,0.007704734802246094
2775,0.20767485537525987,0.008717536926269531
2776,1.9102655089741907,0.011230230331420898
2777,2.1590024114060613,0.014511823654174805
2778,1.6113856410489054,0.011275768280029297
2779,1.66938591673342,0.00962972640991211
2780,1.2489621281917151,0.014746427536010742
2781,1.422822067847184,0.010128974914550781
2782,1.814704065527585,0.00885319709777832
2783,1.2191368293065117,0.009837865829467773
2784,1.806779444664234,0.008713960647583008
2785,1.584117361321348,0.008773088455200195
2786,2.2141031231586643,0.00974130630493164
2787,1.6621360643598682,0.00917673110961914
2788,2.1882602960385182,0.009490013122558594
2789,0.6269945497586928,0.007750988006591797
2790,-0.040791924324740325,0.007699251174926758
2791,0.8559110359272708,0.009140968322753906
2792,0.8506289703698564,0.00908517837524414
2793,0.4684001006387333,0.008820772171020508
2794,0.4443106183609873,0.009174346923828125
2795,-1.2557849623314303,0.007806062698364258
2796,3.0794508324912466,0.00974273681640625
2797,2.861583047580048,0.009014606475830078
2798,1.3986726547272426,0.009107351303100586
2799,1.7175840004967027,0.010287761688232422
2800,0.25549123846327415,0.008984565734863281
2801,0.8446210243356962,0.008309125900268555
2802,0.5144372826767728,0.009115457534790039
2803,0.2964299119784096,0.00882411003112793
2804,1.0958845030403566,0.012146711349487305
2805,0.5061677270462304,0.0077898502349853516
2806,0.7271201039150579,0.008944988250732422
2807,0.5843338616459036,0.011460542678833008
2808,0.6542471702150743,0.008956670761108398
2809,-0.16626833245541983,0.00783538818359375
2810,1.1485825790090187,0.008697748184204102
2811,0.11541433433148596,0.009088754653930664
2812,2.011317693646796,0.0087890625
2813,1.3106448577216003,0.009982585906982422
2814,0.4278383948509984,0.007852792739868164
2815,0.5959175199923049,0.008188009262084961
2816,1.0626358646527363,0.012049198150634766
2817,1.7616529746999712,0.00990748405456543
2818,0.5032238433187028,0.010769367218017578
2819,0.21635492515860233,0.00956106185913086
2820,0.04884807833126481,0.011374235153198242
2821,0.5810854024360899,0.008008241653442383
2822,0.6335183931068498,0.00786900520324707
2823,-0.0827072860372371,0.008828163146972656
2824,-0.01298577230168907,0.010415792465209961
2825,0.18689744891554771,0.008784770965576172
2826,0.15061452300602596,0.008852243423461914
2827,-0.2905362037641752,0.007967233657836914
2828,0.8099081218769422,0.008073806762695312
2829,0.7855293131430013,0.007675647735595703
