Episode,Train Reward,Episode Duration
190,72.20087535955851,0.05153822898864746
191,75.48805747663556,0.05952620506286621
192,66.13857890999972,0.04277539253234863
193,61.0607060870357,0.04011082649230957
194,67.092917616343,0.04792904853820801
195,52.821941969341054,0.0378873348236084
196,66.89725055539182,0.05027508735656738
197,73.96661799437187,0.04815936088562012
198,81.04720692344223,0.05421638488769531
199,71.33627079964828,0.07004356384277344
200,93.34265755436198,0.0939640998840332
201,69.38800032950132,0.05139470100402832
202,66.58622320787688,0.04871225357055664
203,50.472594598620304,0.04120039939880371
204,111.17205260044993,0.06629681587219238
205,96.54426132671574,0.07803082466125488
206,87.43099458677733,0.05753326416015625
207,37.538892089469705,0.03246879577636719
208,67.89597909751376,0.061148881912231445
209,45.40793338859178,0.04259634017944336
210,31.176795957165947,0.03601884841918945
211,128.64570671174877,0.15211701393127441
212,126.07913466952228,0.13382267951965332
213,47.80317183534688,0.05233645439147949
214,61.19197055223158,0.045252084732055664
215,40.291473788171395,0.05297112464904785
216,33.04306967145248,0.03371572494506836
217,42.93863186948594,0.03493499755859375
218,42.11105547609257,0.0403285026550293
219,86.770393346118,0.07210755348205566
220,100.69786812774474,0.07465338706970215
221,71.8665762608212,0.04893374443054199
222,85.34523903207464,0.0724027156829834
223,66.3009898375147,0.06109046936035156
224,112.35975300050734,0.11086082458496094
225,103.17145918322761,0.1067967414855957
226,83.80243411329289,0.0631248950958252
227,81.76981200093954,0.0680856704711914
228,101.07340807062941,0.08626437187194824
229,123.10778548815904,0.15197515487670898
230,69.52464217868382,0.05689883232116699
231,108.32614457052563,0.08930587768554688
232,38.302601842530166,0.0372312068939209
233,83.1612958317657,0.08186483383178711
234,49.42545126868326,0.04273414611816406
235,36.52862254761075,0.033074378967285156
236,90.28312392534018,0.06719136238098145
237,78.71345362672528,0.06434345245361328
238,22.770438381833003,0.03196859359741211
239,38.2843681211802,0.05635261535644531
240,87.39694198646522,0.08026313781738281
241,28.14195663275481,0.0317995548248291
242,50.90712210424424,0.049814701080322266
243,88.53231029897796,0.08033466339111328
244,93.95764058173224,0.07419371604919434
245,53.96379878083179,0.041731834411621094
246,27.782581681618023,0.031533002853393555
247,87.07043210847894,0.07489013671875
248,85.76708508116256,0.06009864807128906
249,91.31754179127506,0.08353590965270996
250,68.50159297148676,0.06142616271972656
251,240.94935267970826,0.27920007705688477
252,62.546700673523944,0.05145454406738281
253,68.922003965544,0.06648945808410645
254,33.288357147210235,0.03348493576049805
255,19.711366980753233,0.02190256118774414
256,71.70212998586726,0.05262136459350586
257,10.704203054105205,0.014271974563598633
258,29.60235902370992,0.03082275390625
259,27.135180256933538,0.02766895294189453
260,104.09065365412741,0.07674312591552734
261,49.271938102919535,0.036409854888916016
262,51.88805234311337,0.04100322723388672
263,110.11898434778678,0.08926844596862793
264,26.601886639138186,0.02794027328491211
265,45.87484701102321,0.038253068923950195
266,75.14962324545255,0.07472872734069824
267,38.75924605567656,0.03412175178527832
268,46.13553142142672,0.04158306121826172
269,28.894568439894975,0.03495526313781738
270,57.53546950861878,0.04498457908630371
271,65.35172749623635,0.05832242965698242
272,30.32519347231777,0.029914140701293945
273,68.2723100561803,0.07605671882629395
274,35.17359029478484,0.049703359603881836
275,36.02246607299181,0.044899940490722656
276,57.264166108593216,0.05785489082336426
277,33.03632944067642,0.029544591903686523
278,118.18296622775202,0.10336184501647949
279,44.2915058656751,0.03615856170654297
280,203.1369477408533,0.23282790184020996
281,76.96215291876781,0.07270503044128418
282,93.22058888152492,0.10361242294311523
283,56.63610998191373,0.06926107406616211
284,64.51125434862655,0.0663290023803711
285,124.44496007776883,0.1223907470703125
286,41.87138256700147,0.03651881217956543
287,26.670622523359842,0.025136709213256836
288,46.866478166775366,0.03791689872741699
289,93.79509874364717,0.07322430610656738
290,62.451826974898005,0.0701761245727539
291,110.05325297882699,0.0918116569519043
292,44.527291978415526,0.03441047668457031
293,51.185066325151965,0.05442047119140625
294,64.71355253047504,0.04289579391479492
295,41.53041969271005,0.03238177299499512
296,104.740225477943,0.08800411224365234
297,44.90369447603119,0.03956723213195801
298,29.033270766323227,0.02781081199645996
299,44.53737518084489,0.033592939376831055
300,82.9030587121038,0.061882734298706055
301,40.47071773295883,0.031271934509277344
302,34.30009515109898,0.027881383895874023
303,40.15502397807309,0.03846621513366699
304,73.21056188395487,0.07289767265319824
305,31.715766172431245,0.030892133712768555
306,34.46214738270103,0.02826094627380371
307,68.7252729620822,0.049253225326538086
308,27.983239021460488,0.027133464813232422
309,35.926376066375724,0.034047603607177734
310,56.79239553693796,0.04327654838562012
311,104.99513851253614,0.06599950790405273
312,31.38051376517256,0.03288865089416504
313,67.29256007049894,0.08153223991394043
314,71.72156830347471,0.055761098861694336
315,49.577316631827095,0.04938101768493652
316,84.68634525120191,0.07735061645507812
317,76.82664007044447,0.07419681549072266
318,41.20458325918252,0.035147905349731445
319,90.79225705268928,0.08531427383422852
320,29.49025254797208,0.02635335922241211
321,31.93574190606334,0.05763578414916992
322,117.05136422608304,0.10077023506164551
323,93.3734198282059,0.07683372497558594
324,81.72282791828415,0.057008981704711914
325,126.89863387349214,0.1485145092010498
326,180.9648483460394,0.3019063472747803
327,83.2830031728045,0.09783458709716797
328,94.10681244809297,0.12081313133239746
329,66.68956553873646,0.07048845291137695
330,30.71571156846379,0.04941368103027344
331,30.681544965182493,0.03908967971801758
332,111.83587737639749,0.09865736961364746
333,44.04308139138478,0.06251811981201172
334,132.6840654943322,0.12131786346435547
335,44.04205760711332,0.03407859802246094
336,62.842229503010444,0.05301690101623535
337,56.57615593535945,0.05938553810119629
338,29.753125535610103,0.03853201866149902
339,42.04262554473286,0.061293840408325195
340,37.7668105813805,0.04768872261047363
341,140.41107957651045,0.16812634468078613
342,101.92618207307059,0.11294913291931152
343,87.08320262611288,0.09036612510681152
344,92.21644164851814,0.08687400817871094
345,69.62867464231398,0.07009363174438477
346,44.952776843699205,0.04655790328979492
347,70.65346770970189,0.05121612548828125
348,71.27531659945285,0.0714869499206543
349,69.79209124249968,0.059410810470581055
350,65.98363920287285,0.045267581939697266
351,62.863380539154264,0.07978987693786621
352,161.26731011772122,0.13423657417297363
353,91.92643766630485,0.07445955276489258
354,59.625976726947236,0.057494163513183594
355,118.36806356746241,0.13161635398864746
356,159.71049324957033,0.13761639595031738
357,60.98830931291521,0.07079482078552246
358,137.52020011309645,0.1401078701019287
359,52.34013086384109,0.05046677589416504
360,107.01954577444165,0.09849214553833008
361,103.4149706592729,0.09970903396606445
362,86.45141481276563,0.0864706039428711
363,228.1956108303624,0.2914743423461914
364,36.42157377940274,0.05062365531921387
365,11.802070982648624,0.018668413162231445
366,108.81689477826188,0.09320545196533203
367,75.52171465635242,0.05991005897521973
368,52.723733467566184,0.050128936767578125
369,64.13219044837666,0.047351837158203125
370,107.63130197224375,0.08656454086303711
371,67.55810458259485,0.06000542640686035
372,36.24175033527902,0.03977203369140625
373,67.49249403372849,0.07247185707092285
374,76.09482663760649,0.06756424903869629
375,50.76259880571272,0.041483163833618164
376,67.09831671850021,0.06053471565246582
377,38.42954834278275,0.027529001235961914
378,166.80385199559095,0.1612546443939209
379,121.63529123085718,0.09100508689880371
380,51.473837767904776,0.08226370811462402
381,96.69114414208049,0.07359766960144043
382,64.63921261396668,0.056175947189331055
383,49.778765316129395,0.04265856742858887
384,157.97294022107332,0.10589194297790527
385,70.26750129789949,0.06099534034729004
386,179.4842549155457,0.14131903648376465
387,63.489429280928064,0.04210257530212402
388,37.697064544116905,0.0275576114654541
389,193.37910438373575,0.22844147682189941
390,80.13515158324994,0.05719447135925293
391,131.950035296117,0.12436842918395996
392,105.32099110750615,0.08580541610717773
393,44.450155737712016,0.03146004676818848
394,91.64460995355692,0.06814265251159668
395,164.36708116761224,0.13770484924316406
396,111.12650133906686,0.08628106117248535
397,68.52114253411843,0.06713318824768066
398,34.93462939304868,0.03359198570251465
399,54.10967461858521,0.04912137985229492
400,104.40995671722051,0.07504606246948242
401,53.838194391184814,0.04687356948852539
402,105.7932329025828,0.08641338348388672
403,158.078483391063,0.1254885196685791
404,80.79553391411498,0.07117938995361328
405,121.14457425298039,0.1180274486541748
406,74.01195649807217,0.06494760513305664
407,74.65436466371933,0.07093048095703125
408,41.801524853913584,0.03718924522399902
409,104.37016842182909,0.09368038177490234
410,79.42797151322021,0.05964398384094238
411,137.19996542612765,0.11989140510559082
412,177.8467261294746,0.18816804885864258
413,123.9217350635187,0.10179424285888672
414,153.90043688980964,0.18715810775756836
415,89.95936423893107,0.07914400100708008
416,91.7937076020988,0.08509564399719238
417,78.8131899110977,0.06763052940368652
418,142.2775532658301,0.12377285957336426
419,84.6021647005264,0.06695747375488281
420,47.75361845663178,0.04466414451599121
421,108.01190374744928,0.09034562110900879
422,115.89896669026237,0.08715462684631348
423,142.59326162210306,0.11313319206237793
424,150.16780568414762,0.12425827980041504
425,90.74078572002453,0.07766294479370117
426,115.89547965589517,0.08212637901306152
427,90.42938943479824,0.07725048065185547
428,115.33575487680115,0.11495494842529297
429,123.16670740308223,0.13526654243469238
430,97.89600563008209,0.09348940849304199
431,92.2625860231383,0.0926513671875
432,68.12111344411049,0.07457637786865234
433,106.22739218487312,0.11721253395080566
434,121.68663319192518,0.12172365188598633
435,63.17047521151725,0.05893754959106445
436,168.37156799754064,0.22209882736206055
437,87.59659827415253,0.07550835609436035
438,37.69556734724585,0.0408937931060791
439,111.81232635308504,0.13072943687438965
440,76.03163244826949,0.06312155723571777
441,123.51770452352181,0.13382339477539062
442,69.56741659453036,0.0483098030090332
443,72.92488559211382,0.05043196678161621
444,153.70242006718144,0.1307976245880127
445,107.45060732672664,0.08772730827331543
446,102.26365201553055,0.0882728099822998
447,109.22566898125811,0.09708142280578613
448,78.3009404724934,0.06075286865234375
449,93.31903887781222,0.08189630508422852
450,99.784438557073,0.09296774864196777
451,113.5833463379513,0.13347816467285156
452,35.36867605433363,0.03576207160949707
453,135.27604440431054,0.11954045295715332
454,97.69764684210207,0.08132004737854004
455,84.47468794895065,0.08181190490722656
456,132.02820905325777,0.12205743789672852
457,73.10340941298232,0.06313467025756836
458,85.08228170804439,0.07407331466674805
459,105.24488396055088,0.0977625846862793
460,120.67907994010308,0.09601354598999023
461,95.37832129474764,0.06774163246154785
462,126.86230675954866,0.122589111328125
463,84.31257087717371,0.0579075813293457
464,51.287563170553135,0.037779808044433594
465,77.620605512914,0.05625152587890625
466,108.74749966722818,0.07098102569580078
467,159.89763698670487,0.11354970932006836
468,145.76483894657613,0.12374997138977051
469,67.80699943666835,0.04943585395812988
470,106.32779814222066,0.0998528003692627
471,118.74550452388898,0.09668469429016113
472,126.79404332011792,0.0924520492553711
473,86.80122647534738,0.07039546966552734
474,91.43782213549137,0.07939696311950684
475,53.99142533307833,0.04350566864013672
476,105.24237749945888,0.09718036651611328
477,126.57877207696134,0.11333727836608887
478,142.35727127626805,0.1320512294769287
479,87.02102733070177,0.0769493579864502
480,82.50807809087958,0.06581735610961914
481,86.52639094761416,0.07987165451049805
482,148.8436095344841,0.10935235023498535
483,100.00527795061915,0.09545183181762695
484,83.03780631067863,0.07619690895080566
485,97.13572213303402,0.10127997398376465
486,76.60178804248335,0.07505941390991211
487,37.857502729484104,0.03992199897766113
488,93.85192706427523,0.09116268157958984
489,92.6123019165731,0.07860469818115234
490,123.9262107927092,0.1288161277770996
491,99.48971046362702,0.0800926685333252
492,83.45746701142366,0.06569409370422363
493,88.13776790654322,0.06503558158874512
494,63.453996139414095,0.056664466857910156
495,107.33928277795656,0.10496211051940918
496,104.99482152799405,0.07084894180297852
497,89.30857586745933,0.07274770736694336
498,71.67151100966079,0.06659936904907227
499,74.24100632170638,0.05938148498535156
500,75.47314089849345,0.07670807838439941
501,106.1871934992423,0.0851597785949707
502,76.1228925436563,0.06085491180419922
503,128.4479715130816,0.1313457489013672
504,77.49572938753073,0.058730125427246094
505,80.44478051717444,0.06568455696105957
506,71.66963911816721,0.06397843360900879
507,91.0565244714288,0.08899235725402832
508,114.22327838922764,0.09069061279296875
509,83.7149717162835,0.05304551124572754
510,81.26717235468713,0.06186795234680176
511,106.83365476342782,0.0858912467956543
512,82.33654065103673,0.05577898025512695
513,133.1116836959011,0.13027548789978027
514,87.69591535840988,0.07979917526245117
515,66.8867094313716,0.05327343940734863
516,84.08458530832283,0.0695810317993164
517,176.38555445429708,0.19015884399414062
518,72.10408146093087,0.07490110397338867
519,108.21395932030755,0.1307978630065918
520,157.28503461351298,0.12434077262878418
521,122.54934042502136,0.0926046371459961
522,106.73881282707026,0.09589529037475586
523,100.54334312386463,0.0759584903717041
524,86.1172986716287,0.06892108917236328
525,76.47208805794554,0.07422566413879395
526,114.23233069700659,0.11019468307495117
527,86.20557652059875,0.07613372802734375
528,156.67822042107775,0.16140532493591309
529,120.79375121466808,0.13566899299621582
530,125.13333545319651,0.1397688388824463
531,107.67817276027132,0.09069538116455078
532,103.93243458321245,0.09095215797424316
533,99.45580793312753,0.13025546073913574
534,158.9569217648608,0.13843798637390137
535,100.89130728351563,0.11423373222351074
536,118.37379154275757,0.10222363471984863
537,92.54489491846759,0.09821939468383789
538,92.38780155301535,0.08088302612304688
539,141.52055758347024,0.13082027435302734
540,136.90103169624516,0.10797858238220215
541,62.922935238653224,0.07912635803222656
542,91.479728504114,0.06830477714538574
543,84.39659166827481,0.06630396842956543
544,86.63827527324621,0.06655740737915039
545,115.36521199000644,0.10417389869689941
546,106.47223788335778,0.06362080574035645
547,79.30120191222223,0.05470466613769531
548,81.83474634154204,0.058379173278808594
549,127.110135086832,0.1100778579711914
550,122.37755124449252,0.08438658714294434
551,99.64828852048954,0.11516475677490234
552,147.00748311815215,0.12111139297485352
553,60.265866605632205,0.06711363792419434
554,97.04958258042568,0.0766305923461914
555,96.40821722968245,0.08364105224609375
556,103.53918720289872,0.08072805404663086
557,142.44240191832236,0.12464427947998047
558,117.90291210499439,0.10530519485473633
559,74.12643665790897,0.05466628074645996
560,88.3104411421197,0.09092283248901367
561,94.22149485863727,0.07498383522033691
562,86.77605001501527,0.05254220962524414
563,94.53092250885074,0.07781982421875
564,79.0963215257899,0.05603384971618652
565,90.97575646856417,0.07101249694824219
566,121.57328537903948,0.09824371337890625
567,129.75319436969224,0.10810971260070801
568,63.77748740414955,0.07634973526000977
569,108.12664248909952,0.12395429611206055
570,88.35735864711967,0.0659940242767334
571,190.53983436444258,0.1478559970855713
572,107.46057341828823,0.07324910163879395
573,118.60465102485092,0.09788632392883301
574,146.24357993290616,0.11071634292602539
575,86.329909092143,0.06100773811340332
576,174.9181659610123,0.13872432708740234
577,95.097359752289,0.07155179977416992
578,201.8557098009235,0.16821861267089844
579,91.33397746205013,0.0661933422088623
580,103.89304791368367,0.10638260841369629
581,101.32502696594187,0.09337949752807617
582,177.6587195835724,0.1015627384185791
583,88.09963652115155,0.06308794021606445
584,136.52173298339193,0.10843062400817871
585,96.69817427343287,0.06501460075378418
586,156.57410565591783,0.12013721466064453
587,96.30934398114177,0.10693931579589844
588,85.18780808016392,0.08452153205871582
589,134.40251222029187,0.10339879989624023
590,127.77010977105593,0.10458016395568848
591,102.71036363340534,0.10111880302429199
592,192.0785785310965,0.17184662818908691
593,69.50238226933905,0.058290719985961914
594,120.67933196607112,0.11002850532531738
595,75.93513755145611,0.07018780708312988
596,92.46825707552978,0.06042122840881348
597,92.83348196088501,0.0893094539642334
598,91.96957114519604,0.0787808895111084
599,89.11802238542276,0.07407665252685547
600,77.5877600240099,0.061472415924072266
601,114.96755595417044,0.12772440910339355
602,158.8519315059399,0.1836402416229248
603,86.49252848111013,0.06912398338317871
604,175.9415883455558,0.21750855445861816
605,146.72485295429738,0.13081741333007812
606,142.31662662681825,0.18921852111816406
607,66.20634941945566,0.08344817161560059
608,136.50215859997604,0.1466825008392334
609,111.09398600742465,0.11991548538208008
610,118.11672835494372,0.10463380813598633
611,102.65815066631878,0.1195516586303711
612,91.59912135339668,0.07754802703857422
613,92.33600935372803,0.0776679515838623
614,172.43220455810317,0.19556379318237305
615,131.42054653501083,0.12869739532470703
616,156.5363548065276,0.12088394165039062
617,172.77610764106956,0.13718199729919434
618,67.41381705291911,0.04889965057373047
619,123.59425216186303,0.10455894470214844
620,191.60270918107625,0.1580810546875
621,117.01895188192634,0.0826566219329834
622,120.32650922518951,0.09110236167907715
623,116.08308374609796,0.08731317520141602
624,156.1806433307205,0.11436247825622559
625,104.70910966770961,0.08549642562866211
626,175.93729053100967,0.13173937797546387
627,114.60909361556163,0.10011839866638184
628,40.875662832239165,0.034589529037475586
629,80.29370474395566,0.09616637229919434
630,117.83141454097807,0.08968591690063477
631,97.86965621586793,0.07644438743591309
632,79.18398630408113,0.06282520294189453
633,175.59988442050224,0.13758111000061035
634,83.24424562967744,0.0520024299621582
635,121.49947960151836,0.09267377853393555
636,94.26940947777007,0.05999755859375
637,112.3336401550495,0.09448933601379395
638,137.6846695545829,0.0984354019165039
639,133.2986295462865,0.10407567024230957
640,89.92328594778654,0.07181406021118164
641,139.70814193956184,0.10566091537475586
642,86.10521918120631,0.061387062072753906
643,101.89191763429474,0.09250259399414062
644,120.22701143796007,0.07911109924316406
645,102.95407145974758,0.07024312019348145
646,84.36849120019818,0.06348729133605957
647,126.67373224553485,0.1064612865447998
648,127.76997417305155,0.09922003746032715
649,87.36708207013338,0.07903814315795898
650,168.3240048078019,0.1357097625732422
651,88.43268771479426,0.06682682037353516
652,187.81413326251032,0.1669917106628418
653,94.7591474154387,0.07381629943847656
654,120.02179041812208,0.11791229248046875
655,94.22800214519754,0.05772209167480469
656,106.6563961297387,0.08715295791625977
657,107.9407219623285,0.07503771781921387
658,92.08173911570732,0.05543875694274902
659,79.90017436859483,0.05386209487915039
660,94.06814795190363,0.07112503051757812
661,93.19039827213257,0.06628894805908203
662,97.10701360166573,0.07683849334716797
663,79.05570755823908,0.05968427658081055
664,168.64166100377977,0.14142513275146484
665,103.06779140371813,0.07567334175109863
666,138.82176964751022,0.11162805557250977
667,106.80130424459477,0.09295368194580078
668,172.52151898015097,0.1786332130432129
669,106.40217228359988,0.07306981086730957
670,25.3757059735617,0.02461862564086914
671,125.8269277121703,0.10283780097961426
672,142.0081223593307,0.09849691390991211
673,161.4314922090765,0.12558794021606445
674,91.88680781961108,0.0761263370513916
675,147.50370690452652,0.12053132057189941
676,142.53592256078022,0.12599802017211914
677,131.99287459664185,0.09708952903747559
678,73.8548104079794,0.05861830711364746
679,135.29210268587698,0.11108851432800293
680,88.69776123497624,0.061956167221069336
681,175.93901439272213,0.11527180671691895
682,113.98717427274636,0.1134488582611084
683,85.81159845866247,0.06273102760314941
684,165.54309759778542,0.1505115032196045
685,177.49769512151747,0.14998245239257812
686,125.51716391340108,0.08972454071044922
687,153.35063876299114,0.12299609184265137
688,72.23189780077918,0.060204267501831055
689,147.22537727035262,0.09935379028320312
690,95.47860870004801,0.06652641296386719
691,127.3530563867652,0.11946702003479004
692,120.31749719512129,0.08954143524169922
693,176.85548904015457,0.13518500328063965
694,80.42561787054821,0.06339168548583984
695,149.68994469745132,0.10734820365905762
696,148.8502626826998,0.10205554962158203
697,69.31963298046253,0.07970547676086426
698,109.43728971815274,0.06717562675476074
699,64.6319864356886,0.04572749137878418
700,188.80222682456258,0.15645670890808105
701,159.2899392769178,0.09881424903869629
702,107.50646803734455,0.08153605461120605
703,118.95788347216687,0.07273077964782715
704,27.536911892134192,0.052979469299316406
705,108.46284817392899,0.10550189018249512
706,147.9825889344778,0.12045407295227051
707,243.66891729054768,0.21076083183288574
708,89.47913578166869,0.05890250205993652
709,94.02783959445516,0.05926966667175293
710,191.0647345084001,0.18759965896606445
711,95.9618957282082,0.06042218208312988
712,182.97115563604538,0.17828774452209473
713,119.62602881015374,0.08592891693115234
714,126.01801977407375,0.11135149002075195
715,81.60072264394478,0.054163455963134766
716,180.40184141794686,0.13240909576416016
717,158.12084991650713,0.1233818531036377
718,93.13230282882296,0.06635427474975586
719,92.54836645115755,0.06290483474731445
720,143.67165243658738,0.11755084991455078
721,141.72482631263787,0.11445069313049316
722,162.81038360620911,0.15079116821289062
723,188.61196207323468,0.14726686477661133
724,84.87173962810262,0.05349230766296387
725,153.28990869626432,0.13244915008544922
726,87.85258586842374,0.0597531795501709
727,139.90470238426428,0.12764382362365723
728,130.70914231638406,0.12472081184387207
729,37.87555756471371,0.044902801513671875
730,116.92638652052362,0.0768136978149414
731,59.78456681534983,0.04245710372924805
732,81.5080044423547,0.06253933906555176
733,146.00678517271928,0.11466646194458008
734,188.59664539605487,0.1348438262939453
735,132.3497010447444,0.11438393592834473
736,117.71730859870604,0.1007089614868164
