Episode,Train Reward,Episode Duration
184,37.699020743795415,0.03888082504272461
185,38.895157757628574,0.03786921501159668
186,36.24658537752157,0.02712082862854004
187,36.64610765690562,0.026701688766479492
188,38.29911701281317,0.028997421264648438
189,29.691240018208553,0.0265810489654541
190,43.09912251380186,0.030034780502319336
191,37.11525032124377,0.027199506759643555
192,32.6531029571967,0.024726390838623047
193,44.61233237741247,0.038085222244262695
194,39.52378403711284,0.027715444564819336
195,37.36928101032643,0.027302265167236328
196,32.90445736798964,0.02462005615234375
197,31.847118244721305,0.025652647018432617
198,28.777055552866454,0.0222470760345459
199,38.509687215454534,0.027131080627441406
200,44.76667275850084,0.03098320960998535
201,37.93502036892621,0.027569293975830078
202,39.93192677070641,0.029155731201171875
203,37.43071056075544,0.029330015182495117
204,41.68808117132658,0.03339242935180664
205,39.51033528091626,0.0291748046875
206,43.83288778658753,0.030942201614379883
207,36.348073287431625,0.025961637496948242
208,40.092516475726086,0.029661178588867188
209,39.079613690680844,0.027945518493652344
210,33.27695427006481,0.02465200424194336
211,30.99459452369103,0.02355337142944336
212,43.64758672629652,0.032267093658447266
213,34.800722196979216,0.02583622932434082
214,36.24324762554649,0.026253461837768555
215,34.30929817263662,0.026331663131713867
216,38.78019935754169,0.029587507247924805
217,45.71032356285716,0.03361988067626953
218,33.935862359010564,0.025812625885009766
219,36.67222285230336,0.02689981460571289
220,40.925029145297344,0.030684947967529297
221,39.91949524698371,0.03450918197631836
222,35.963426250697374,0.026776552200317383
223,38.98080320405365,0.029392242431640625
224,36.593354448160106,0.02718043327331543
225,34.00059333842106,0.026471614837646484
226,39.8789031723765,0.037145376205444336
227,45.34334191572194,0.03269362449645996
228,34.63993271836212,0.026830673217773438
229,36.95385448412938,0.028603553771972656
230,36.00578007739157,0.026432275772094727
231,39.944127007095396,0.030714035034179688
232,35.35038422621146,0.02715587615966797
233,28.723140676795502,0.025994300842285156
234,39.67272375912229,0.02881336212158203
235,39.72281685359607,0.030449628829956055
236,32.75766506849397,0.028745174407958984
237,45.196110621204504,0.03177809715270996
238,33.83822559141619,0.03671431541442871
239,36.80157507326084,0.03353548049926758
240,34.92945070699239,0.026645421981811523
241,40.522173848943524,0.03193974494934082
242,46.249541777104724,0.03363752365112305
243,31.776539118899183,0.0253143310546875
244,38.44597101175997,0.028284311294555664
245,40.0752591887306,0.0330660343170166
246,31.239914756914043,0.024074316024780273
247,37.143646362213964,0.029230594635009766
248,42.21397862378208,0.032248735427856445
249,44.480615167698716,0.032949209213256836
250,44.30897337579386,0.03654050827026367
251,39.31678725112799,0.03833746910095215
252,42.5168576757541,0.0307157039642334
253,36.47878887338442,0.02728128433227539
254,33.81418040690848,0.02726888656616211
255,42.28453743079399,0.04066205024719238
256,42.385652809721655,0.031197547912597656
257,34.894610032660815,0.02610158920288086
258,47.59388822132211,0.03531813621520996
259,34.34380582519954,0.02759528160095215
260,41.164171564792404,0.030978679656982422
261,51.906168546163244,0.03926348686218262
262,46.90219056964886,0.035715579986572266
263,44.600553320000145,0.03277230262756348
264,56.18451439171419,0.042684316635131836
265,37.195504903827405,0.04309582710266113
266,42.518373468986915,0.031141042709350586
267,49.72655862096894,0.03756380081176758
268,37.8646264600712,0.029309988021850586
269,36.67127770915803,0.030928373336791992
270,42.955992823055766,0.03347611427307129
271,41.8170066723007,0.031130075454711914
272,46.2711803505955,0.0356450080871582
273,37.122540897323965,0.0285797119140625
274,44.53660595723019,0.03261399269104004
275,38.576973901544775,0.02939891815185547
276,31.016053895005722,0.0245361328125
277,36.62118004070878,0.029135465621948242
278,44.93988178299618,0.03664875030517578
279,31.358744714472234,0.025367259979248047
280,36.50192061308896,0.027055025100708008
281,42.49479797507828,0.03471016883850098
282,37.36301648094437,0.028453826904296875
283,39.44917592923096,0.031044483184814453
284,37.46659824437942,0.03178071975708008
285,34.623188092785966,0.025986194610595703
286,44.13263639721907,0.034520626068115234
287,32.2060368269304,0.027838945388793945
288,41.974579778307614,0.034584760665893555
289,44.751276282047684,0.05185508728027344
290,48.27652606333775,0.036920785903930664
291,47.70662357642061,0.045372962951660156
292,40.78363719311936,0.03600001335144043
293,42.680005506289675,0.034371376037597656
294,30.094636710708674,0.02354717254638672
295,38.905843188186324,0.034291744232177734
296,40.255346462404894,0.04372358322143555
297,39.881181728111066,0.03618478775024414
298,37.859402641126934,0.029348134994506836
299,41.68319649080761,0.03383064270019531
300,38.35144438799708,0.03130221366882324
301,33.51138049550006,0.026634931564331055
302,36.04837839248479,0.02874755859375
303,45.928852000757395,0.03969454765319824
304,40.733799329388624,0.03235006332397461
305,35.42214509339816,0.02889728546142578
306,37.553927427237504,0.029295921325683594
307,41.971458778834425,0.04367208480834961
308,46.78910286618018,0.03623056411743164
309,43.01670557518569,0.03472781181335449
310,39.736755035390104,0.031116247177124023
311,33.55247226561154,0.026615142822265625
312,36.71218174228729,0.02942180633544922
313,36.840321390213916,0.0311276912689209
314,36.94000880430461,0.03440356254577637
315,29.918798547784046,0.024674654006958008
316,37.513380110089926,0.028421401977539062
317,40.02481969840184,0.033016204833984375
318,42.61415136646608,0.050837039947509766
319,40.83788794402051,0.0326390266418457
320,32.60009005854806,0.02671527862548828
321,44.349911932133054,0.03593182563781738
322,41.90698960127804,0.03404974937438965
323,41.29473494787209,0.031967878341674805
324,37.07264215171921,0.02918100357055664
325,47.71625024230135,0.03848576545715332
326,38.90772801268384,0.03031182289123535
327,37.6163220192494,0.033685922622680664
328,40.53053651739409,0.03191781044006348
329,46.55787534348009,0.03794384002685547
330,35.23545288219314,0.029176950454711914
331,49.56743386214145,0.038579463958740234
332,37.55782256187251,0.03425192832946777
333,35.40995609086371,0.028658628463745117
334,43.506105306978476,0.0342707633972168
335,42.49372541145593,0.03289198875427246
336,44.03508991254152,0.03484988212585449
337,31.346313641496103,0.03663134574890137
338,50.219759962214965,0.04014706611633301
339,39.86929562855802,0.03283238410949707
340,42.6535440301841,0.034261465072631836
341,43.04363487007267,0.03413844108581543
342,49.99951867566686,0.039910316467285156
343,46.81112593695275,0.036401987075805664
344,44.560922666901966,0.036779165267944336
345,41.88587606652121,0.03269314765930176
346,50.62783774382506,0.0541534423828125
347,30.05481141733326,0.029645919799804688
348,48.51651786041789,0.05125999450683594
349,45.95493518064399,0.04155588150024414
350,45.11437404496997,0.03623700141906738
351,35.02457389625621,0.036650657653808594
352,43.92227589898083,0.033483028411865234
353,46.156633689902776,0.03681230545043945
354,49.072886603693775,0.038880348205566406
355,37.8110704763862,0.036550045013427734
356,41.36714833360459,0.03254246711730957
357,49.06107528727017,0.03844952583312988
358,41.95647195574596,0.03283858299255371
359,63.2392669974446,0.049988508224487305
360,44.74881754827106,0.05119943618774414
361,47.2661392460093,0.04597592353820801
362,68.78001568186788,0.056494951248168945
363,49.660867733616826,0.03889274597167969
364,53.96358683226125,0.05510091781616211
365,54.67131903015229,0.04514193534851074
366,65.99379207837403,0.06630373001098633
367,62.6974548555794,0.05479574203491211
368,56.89867012607101,0.054787635803222656
369,42.00905188542812,0.0330662727355957
370,50.32556522778452,0.04126906394958496
371,53.13901787022204,0.04653477668762207
372,66.0778838651855,0.05180072784423828
373,74.46324236419676,0.05814766883850098
374,54.8171621728266,0.048685312271118164
375,56.06655080401182,0.04485464096069336
376,73.45813742287507,0.05873823165893555
377,60.04857592345574,0.05040693283081055
378,57.45515796732342,0.05040407180786133
379,62.884736268951094,0.049649715423583984
380,75.27882927057834,0.06904053688049316
381,64.53366508091506,0.05731916427612305
382,58.84570435252867,0.05095481872558594
383,73.74332148073874,0.05966353416442871
384,54.8256596922316,0.04699826240539551
385,66.66822126152431,0.05342531204223633
386,56.922062508244174,0.04457569122314453
387,71.01278343878423,0.06398200988769531
388,59.41932923450451,0.04775714874267578
389,79.06607419729178,0.06756329536437988
390,56.050542075105604,0.04862380027770996
391,64.29858037223347,0.05987834930419922
392,53.534977527234105,0.041513681411743164
393,74.44909328897148,0.06847858428955078
394,67.99657348397646,0.05347180366516113
395,45.011905771207516,0.04868650436401367
396,66.66673021386285,0.05242323875427246
397,72.37831302535302,0.05770730972290039
398,59.02841803212089,0.04848432540893555
399,58.897899745449564,0.04670548439025879
400,55.24785644379763,0.043686866760253906
401,53.14522340656638,0.041043996810913086
402,56.181845570690875,0.04393935203552246
403,62.95246281369576,0.0561068058013916
404,57.366799134116846,0.04474902153015137
405,61.66886804265056,0.057146310806274414
406,52.51790977480207,0.04067659378051758
407,59.09158668521365,0.04951977729797363
408,56.03667073767868,0.04657602310180664
409,53.042568949957044,0.04220247268676758
410,55.004086299819434,0.0429384708404541
411,50.832212083256906,0.039699554443359375
412,55.03981978964309,0.04342818260192871
413,68.4409047057166,0.05756831169128418
414,65.41773627702678,0.05021190643310547
415,49.95100205943043,0.04528450965881348
416,59.83447747267893,0.05019640922546387
417,63.45407071937226,0.051383018493652344
418,64.05905694260264,0.05524039268493652
419,61.08157521608991,0.04831361770629883
420,55.49325752604371,0.054045677185058594
421,55.132988137400844,0.04830288887023926
422,66.60871228494436,0.057941436767578125
423,58.5474315198833,0.045589447021484375
424,55.96830331187866,0.057411909103393555
425,61.89905232112284,0.04832887649536133
426,64.53755786724815,0.06586289405822754
427,56.7505770155082,0.04516315460205078
428,51.87887971718591,0.04538536071777344
429,62.034929728315944,0.04944610595703125
430,59.87378588697609,0.05024981498718262
431,66.0435408239383,0.05729365348815918
432,48.598057019685584,0.03864741325378418
433,54.17150243675207,0.0441281795501709
434,73.80711668041369,0.060785770416259766
435,53.20618594668361,0.04176926612854004
436,55.73249776790922,0.05620312690734863
437,58.88676577266178,0.046651363372802734
438,69.83610500373496,0.06075882911682129
439,66.39791945296261,0.05280780792236328
440,56.915339278163266,0.04965090751647949
441,50.780504750702754,0.03984880447387695
442,62.72800015268241,0.05019569396972656
443,49.48008925596239,0.038378000259399414
444,62.162686690371,0.058632850646972656
445,57.21033875518147,0.04712724685668945
446,57.24767334876585,0.04693937301635742
447,60.689890087748594,0.04871845245361328
448,59.443426567088714,0.0454559326171875
449,51.81132788973474,0.040608882904052734
450,56.31434627905498,0.04528641700744629
451,57.21325803419235,0.04544687271118164
452,64.85997286923273,0.05113339424133301
453,54.990521729408435,0.04326319694519043
454,51.32283855408616,0.05039668083190918
455,57.426756491511945,0.05009770393371582
456,55.73329382054594,0.04923892021179199
457,57.01490678223007,0.045865535736083984
458,47.34623900436396,0.03773188591003418
459,44.537585049273495,0.03871035575866699
460,61.086180949547995,0.04917287826538086
461,52.33600875129901,0.041927337646484375
462,50.05977657091317,0.03922605514526367
463,49.52007899543391,0.0391845703125
464,54.51844454245324,0.04247307777404785
465,49.59018192213818,0.04134011268615723
466,61.707062653796264,0.04882311820983887
467,48.8788338030443,0.03827476501464844
468,56.019868691377035,0.044434547424316406
469,52.941668431469004,0.04288220405578613
470,54.73815618365123,0.04835391044616699
471,55.23659773492238,0.04289555549621582
472,47.580273848622575,0.03879666328430176
473,42.99277199903021,0.03365182876586914
474,47.35796444159526,0.03873753547668457
475,54.483495902684,0.05292773246765137
476,48.83357018618,0.03908061981201172
477,45.106195527385005,0.04329967498779297
478,53.25108505616395,0.04579901695251465
479,46.4300577398814,0.03696894645690918
480,48.56867306585479,0.039305925369262695
481,45.929384259865586,0.03699064254760742
482,52.74542034560304,0.04098320007324219
483,45.95698392290576,0.03868532180786133
484,54.26172732420025,0.049573659896850586
485,59.688689676040774,0.04699540138244629
486,51.94389153304825,0.04281020164489746
487,52.7600216787026,0.042263031005859375
488,47.21651972303505,0.04101228713989258
489,47.52310052487843,0.03755450248718262
490,68.09041737890436,0.05708146095275879
491,56.45754200832525,0.05073976516723633
492,57.03521828565669,0.04801368713378906
493,46.30743974912368,0.03654742240905762
494,42.869831665085265,0.033794403076171875
495,54.598669020049826,0.04297828674316406
496,43.97061927060783,0.036269426345825195
497,44.19466481777092,0.034485578536987305
498,52.210996016171066,0.04216933250427246
499,46.222425581211375,0.03726053237915039
500,41.02663261198103,0.03416752815246582
501,47.09753160188579,0.04768991470336914
502,43.32871934517043,0.03826904296875
503,49.83438091588829,0.042679548263549805
504,47.692293325731455,0.044275522232055664
505,45.97974002601184,0.03701472282409668
506,53.523687264167776,0.04209160804748535
507,44.479628952873256,0.03998541831970215
508,44.445982453184804,0.03976297378540039
509,43.03178604736013,0.03353452682495117
510,46.98760031909822,0.04441237449645996
511,44.615756973720295,0.035353660583496094
512,56.06400049013493,0.046373844146728516
513,51.50194351623396,0.04140949249267578
514,50.01028669272938,0.03978300094604492
515,45.067327749777576,0.04160881042480469
516,47.13363878331627,0.040879011154174805
517,57.13908956417288,0.046387434005737305
518,48.523627331856225,0.03755307197570801
519,42.73152777302506,0.03425717353820801
520,48.31641027278215,0.04307198524475098
521,43.21290582201636,0.03717756271362305
522,53.1307893959203,0.04104161262512207
523,52.82035019057404,0.04323863983154297
524,51.064283407803735,0.044301748275756836
525,50.8740300210984,0.04184603691101074
526,55.19241089331511,0.04430341720581055
527,47.01893279944982,0.038878440856933594
528,48.56694385640672,0.03770709037780762
529,58.574611007970226,0.04910016059875488
530,50.01897496084889,0.041008949279785156
531,51.163603281065335,0.03998613357543945
532,52.22551648020145,0.04268050193786621
533,48.254627688472866,0.044586181640625
534,46.62554069640692,0.036292076110839844
535,52.70509895483878,0.041315317153930664
536,53.38085380428849,0.04170489311218262
537,49.997009838002036,0.0386965274810791
538,52.87704736196344,0.042989253997802734
539,52.67008371694139,0.047231197357177734
540,43.4584752896508,0.034332990646362305
541,49.34612679489755,0.0404815673828125
542,49.06041732508462,0.039644479751586914
543,50.86619812516034,0.040062665939331055
544,49.58177792957072,0.039978981018066406
545,43.391829196576964,0.03504180908203125
546,51.67505492559633,0.0490419864654541
547,62.68891546717242,0.05088233947753906
548,50.48372098218254,0.04374551773071289
549,53.14957689580621,0.051349639892578125
550,48.39826592214876,0.03913307189941406
551,48.58030633713882,0.0373532772064209
552,55.03246001311538,0.0489957332611084
553,61.20864430700044,0.04904031753540039
554,46.300092763773186,0.03617668151855469
555,54.546772028643346,0.0431973934173584
556,49.10585157806434,0.03895092010498047
557,53.81614192967639,0.04523301124572754
558,44.57742235389205,0.04079461097717285
559,46.94175482432272,0.038748741149902344
560,57.1307280748998,0.04866814613342285
561,48.59325322596339,0.0380551815032959
562,52.31553913116036,0.04872560501098633
563,59.007872691744886,0.05209612846374512
564,54.301381743114206,0.044164419174194336
565,54.940719091148694,0.048055410385131836
566,53.65277569237858,0.046614646911621094
567,52.29191887672454,0.04022049903869629
568,49.49940565220709,0.03941917419433594
569,51.96633290188889,0.04289078712463379
570,46.92295725322063,0.04143357276916504
571,48.63465692320556,0.03949594497680664
572,48.58765035568736,0.04706430435180664
573,61.63743367259851,0.053987979888916016
574,50.285669770603164,0.042598724365234375
575,53.32015261704385,0.04335141181945801
576,56.517665276997825,0.04820108413696289
577,54.93419642124506,0.04469633102416992
578,49.7896278115484,0.040575504302978516
579,59.76287177325757,0.045403242111206055
580,48.64378994186621,0.03882336616516113
581,52.75721830443793,0.042835235595703125
582,48.29587964979958,0.03850698471069336
583,58.28022035079649,0.04797720909118652
584,60.422271053490064,0.0515902042388916
585,57.49210386814723,0.04588580131530762
586,60.168067421462716,0.06306600570678711
587,47.988654854130395,0.038728952407836914
588,60.14711140865891,0.05297708511352539
589,52.20817469238246,0.04274606704711914
590,56.697091173217885,0.05353903770446777
591,54.789396021739485,0.04567098617553711
592,53.41941814034807,0.0429532527923584
593,54.700351223557355,0.04745125770568848
594,56.489095276612716,0.04668569564819336
595,44.30780047440497,0.03609275817871094
596,48.30518737283455,0.037970542907714844
597,52.552001466773426,0.04622340202331543
598,57.472972321141015,0.046466827392578125
599,53.90465623075611,0.04293227195739746
600,52.85524286581074,0.04163956642150879
601,53.303773497862274,0.049251556396484375
602,49.38875859451803,0.03917431831359863
603,57.92872151658667,0.04528689384460449
604,47.06945349053547,0.037691354751586914
605,49.77825177100537,0.0448911190032959
606,51.19667233448906,0.04104042053222656
607,46.68299487127527,0.03818035125732422
608,55.01385088830157,0.042372703552246094
609,44.984855341203016,0.03426480293273926
610,52.121000044675924,0.04288125038146973
611,50.09003903779632,0.03995561599731445
612,52.66387384679039,0.044692039489746094
613,55.70888596306021,0.04932975769042969
614,51.087271326100606,0.04174065589904785
615,50.06826068627352,0.04159903526306152
616,58.0116267415557,0.049764394760131836
617,55.65956511107568,0.05004429817199707
618,51.09007095455098,0.04694724082946777
619,60.37264326284612,0.05561685562133789
620,59.81050538864486,0.04906105995178223
621,54.439782650170656,0.045438289642333984
622,53.15026418299185,0.04381990432739258
623,52.49317685428973,0.050611257553100586
624,65.3175395603891,0.04905104637145996
625,50.84092396498159,0.04349660873413086
626,57.011611278162164,0.05014944076538086
627,51.73654031432836,0.043135643005371094
628,64.53734388748664,0.05472731590270996
629,49.396585278120114,0.03786110877990723
630,57.86393481126569,0.04639840126037598
631,49.80340552191019,0.044713735580444336
632,60.986769541186405,0.06426119804382324
633,56.159374208694885,0.06290888786315918
634,54.4999273986833,0.05291461944580078
635,55.932505420888376,0.043462514877319336
636,57.520736436754305,0.05427742004394531
637,54.871613593510986,0.05099797248840332
638,60.041016496739104,0.052716732025146484
639,64.33267969395587,0.05075955390930176
640,59.73511950393843,0.05268669128417969
641,51.236759726715675,0.04217171669006348
642,55.76691621712923,0.045482635498046875
643,55.788926554066634,0.047516822814941406
644,57.28004685177307,0.04719066619873047
645,55.956987500644516,0.0482938289642334
646,54.63085399962616,0.04584217071533203
647,54.456533118644266,0.04359126091003418
648,58.31261452614141,0.04989957809448242
649,57.915447094517376,0.046588897705078125
650,58.27412845068455,0.051259756088256836
651,49.813637166632894,0.05016374588012695
652,62.80668802852933,0.05717658996582031
653,55.73528569555385,0.044396400451660156
654,54.74914010459251,0.04661893844604492
655,53.256407036044614,0.04715871810913086
656,60.90651635525253,0.047226667404174805
657,55.277133731320674,0.04684948921203613
658,52.891003677331135,0.04291510581970215
659,60.26665081033236,0.05176138877868652
660,55.81390902566584,0.04679679870605469
661,54.867511497621535,0.04713797569274902
662,56.10036684073436,0.04641366004943848
663,59.22667496175307,0.04710054397583008
664,55.231734177711324,0.046895742416381836
665,56.30094755741874,0.04822349548339844
666,60.06876701770052,0.04778695106506348
667,59.18563269992668,0.048569440841674805
668,59.412930872689635,0.048749685287475586
669,54.42676271940403,0.045743703842163086
670,56.325171403185365,0.047502756118774414
671,59.209568193247506,0.046423912048339844
672,55.90745179305233,0.04753875732421875
673,63.580787217758406,0.05180478096008301
674,68.69529459445718,0.05205488204956055
675,56.212755454857955,0.05008721351623535
676,74.72878183285073,0.057737112045288086
677,68.57731296637441,0.05422854423522949
678,59.50894550680192,0.0473628044128418
679,59.5599153626373,0.05255770683288574
680,70.16527027602969,0.053399085998535156
681,73.8681415383547,0.059418678283691406
682,68.11508060457888,0.051351070404052734
683,72.94269032109459,0.05965566635131836
684,60.36839395480748,0.04862236976623535
685,58.061119914747145,0.05164074897766113
686,62.44550144915157,0.04857158660888672
687,72.82874198863986,0.06378793716430664
688,60.44697412574413,0.05190134048461914
689,67.3612771522019,0.05659174919128418
690,66.59772253695091,0.05621600151062012
691,76.93731307422057,0.06074857711791992
692,67.87616552320787,0.05181741714477539
693,78.42888727528188,0.06410670280456543
694,68.53364148230402,0.051255226135253906
695,70.76934536991921,0.06020355224609375
696,67.99608298667883,0.05261039733886719
697,66.45743834217076,0.05653238296508789
698,60.29977783657027,0.050972938537597656
699,69.15289977796078,0.05846285820007324
700,67.9122789182453,0.05196952819824219
701,62.83020022488068,0.052408695220947266
702,70.26138957796684,0.05323648452758789
703,72.084837536321,0.06277227401733398
704,69.28213928638455,0.05211067199707031
705,61.64338077741189,0.05307149887084961
706,68.80688449737823,0.0534062385559082
707,67.38808174628794,0.05474686622619629
708,55.665650441809454,0.04403424263000488
709,60.6540729819432,0.04974699020385742
710,74.18305921977827,0.057247161865234375
711,66.84782888205206,0.0525362491607666
712,64.44312257030988,0.05272316932678223
713,59.422092649031825,0.046857595443725586
714,80.97556314371228,0.06228494644165039
715,75.15064619574298,0.05564308166503906
716,61.201639059196246,0.05414772033691406
717,70.97233114901837,0.05285239219665527
718,79.28610724338213,0.06170988082885742
719,68.70103080016128,0.05112171173095703
720,70.7263667662341,0.05878591537475586
721,70.98864088966273,0.05917859077453613
722,72.39770922000581,0.060437917709350586
723,71.85458031917979,0.05315041542053223
724,69.26642126422587,0.05604863166809082
725,77.004133953391,0.06129050254821777
726,63.2374029321738,0.05480051040649414
727,81.41583494573604,0.058081626892089844
728,74.74660415588137,0.05919671058654785
729,76.55902495158135,0.05556344985961914
730,75.21571515893606,0.07509875297546387
731,76.04433659103788,0.05680418014526367
732,76.63606329271028,0.06088995933532715
733,73.74007022396245,0.05648612976074219
734,86.41985782987216,0.06817412376403809
735,74.57635854845438,0.05451607704162598
